
>  9.98, 39.94, -W1p
11.598714767	39.9604581744	138	225.200003954
11.6104474609	39.960524248	139	225.701923776
11.6221801773	39.960589139	140	226.178111261
11.6339129157	39.9606528472	141	226.631672514
11.6456456757	39.9607153726	142	227.065710843
11.6573784571	39.9607767153	143	227.483326788
11.6691112592	39.9608368752	144	227.887618143
11.6808440819	39.9608958523	145	228.281679995
11.6925769245	39.9609536467	146	228.668604706
11.7043097868	39.9610102584	147	229.051481997
11.7160426683	39.9610656872	148	229.433398952
11.7277755686	39.9611199333	149	229.817440018
11.7395084874	39.9611729965	150	230.206687092
11.7512414241	39.961224877	151	230.604219483
11.7629743785	39.9612755747	152	231.004534393
11.77470735	39.9613250896	153	231.38849694
11.7864403384	39.9613734217	154	231.758844108
11.7981733431	39.961420571	155	232.119498885
11.8099063638	39.9614665375	156	232.474353639
11.8216394001	39.9615113211	157	232.82727172
11.8333724515	39.961554922	158	233.182089057
11.8451055177	39.96159734	159	233.542615827
11.8568385983	39.9616385752	160	233.912638044
11.8685716928	39.9616786276	161	234.295919213
11.8803048008	39.9617174972	162	234.696201971
11.892037922	39.9617551839	163	235.117209742
11.9037710559	39.9617916878	164	235.562648366
11.9155042021	39.9618270089	165	236.036207777
11.9272373603	39.9618611471	166	236.544935199
11.93897053	39.9618941025	167	237.104588251
11.9507037107	39.961925875	168	237.708834339
11.9624369022	39.9619564647	169	238.348492685
11.974170104	39.9619858715	170	239.01439565
11.9859033157	39.9620140955	171	239.697387904
11.9976365368	39.9620411366	172	240.388325557
12.009369767	39.9620669949	173	241.078075325
12.0211030059	39.9620916703	174	241.757513649
12.0328362531	39.9621151629	175	242.417525836
12.0445695081	39.9621374726	176	243.049005192
12.0563027706	39.9621585994	177	243.642852166
12.0680360401	39.9621785434	178	244.189973454
12.0797693163	39.9621973045	179	244.681281155
12.0915025987	39.9622148827	180	245.107718984
12.1032358869	39.9622312781	181	245.466205822
12.1149691806	39.9622464906	182	245.765019924
12.1267024793	39.9622605202	183	246.013637422
12.1384357826	39.9622733669	184	246.221540199
12.15016909	39.9622850308	185	246.398215045
12.1619024013	39.9622955118	186	246.553152826
12.173635716	39.9623048099	187	246.695847628
12.1853690337	39.9623129252	188	246.835795917
12.197102354	39.9623198576	189	246.982495711
12.2088356764	39.962325607	190	247.14544573
12.2205690006	39.9623301737	191	247.334144537
12.2323023262	39.9623335574	192	247.558089744
12.2440356527	39.9623357583	193	247.826777114
12.2557689798	39.9623367763	194	248.14975666
12.267502307	39.9623366114	195	248.534424174
12.279235634	39.9623352636	196	248.973854529
12.2909689603	39.9623327329	197	249.457496557
12.3027022855	39.9623290194	198	249.974796611
12.3144356093	39.962324123	199	250.515199134
12.3261689311	39.9623180437	200	251.068147168
12.3379022507	39.9623107815	201	251.623082944
12.3496355676	39.9623023365	202	252.169448392
12.3613688814	39.9622927086	203	252.69668572
12.3731021917	39.9622818978	204	253.194237949
12.384835498	39.9622699041	205	253.651549458
12.3965688001	39.9622567276	206	254.05806655
12.4083020974	39.9622423682	207	254.403237982
12.4200353896	39.9622268259	208	254.676515533
12.4317686762	39.9622101008	209	254.904237196
12.4435019569	39.9621921927	210	255.118361834
12.4552352313	39.9621731018	211	255.31375232
12.4669684989	39.9621528281	212	255.485267466
12.4787017593	39.9621313715	213	255.627769808
12.4904350122	39.962108732	214	255.736126339
12.5021682571	39.9620849097	215	255.805209248
12.5139014936	39.9620599045	216	255.829896672
12.5256347214	39.9620337164	217	255.805073424
12.5373679399	39.9620063455	218	255.725631744
12.5491011488	39.9619777917	219	255.586472033
12.5608343478	39.9619480551	220	255.382503597
12.5725675363	39.9619171356	221	255.108645391
12.5843007141	39.9618850333	222	254.759826748
12.5960338806	39.9618517482	223	254.295288579
12.6077670354	39.9618172802	224	253.655902147
12.6195001783	39.9617816293	225	252.86990428
12.6312333087	39.9617447957	226	251.96797375
12.6429664262	39.9617067792	227	250.980790684
12.6546995306	39.9616675798	228	249.939036523
12.6664326212	39.9616271977	229	248.87339404
12.6781656978	39.9615856327	230	247.814547205
12.6898987599	39.9615428849	231	246.79318121
12.7016318072	39.9614989542	232	245.83998237
12.7133648391	39.9614538408	233	244.985638106
12.7250978554	39.9614075445	234	244.260836829
12.7368308556	39.9613600655	235	243.696267926
12.7485638393	39.9613114036	236	243.322621658
12.7602968061	39.961261559	237	243.179511366
12.7720297556	39.9612105315	238	243.29994582
12.7837626874	39.9611583212	239	243.645484304
12.795495601	39.9611049282	240	244.172356432
12.8072284961	39.9610503524	241	244.836776549
12.8189613723	39.9609945938	242	245.594942735
12.8306942292	39.9609376524	243	246.403035836
12.8424270663	39.9608795283	244	247.217218486
12.8541598833	39.9608202213	245	247.993634184
12.8658926797	39.9607597317	246	248.688406289
12.8776254551	39.9606980592	247	249.257637139
12.8893582092	39.960635204	248	249.657407062
12.9010909415	39.9605711661	249	249.843773469
12.9128236516	39.9605059454	250	249.772769947
12.9245563391	39.960439542	251	249.409647592
12.9362890037	39.9603719558	252	248.80839111
12.9480216448	39.9603031869	253	248.006313198
12.9597542622	39.9602332353	254	247.028194278
12.9714868553	39.960162101	255	245.898825418
12.9832194238	39.960089784	256	244.643008787
12.9949519673	39.9600162842	257	243.2855582
13.0066844854	39.9599416018	258	241.851299582
13.0184169777	39.9598657367	259	240.365071509
13.0301494437	39.9597886888	260	238.851725692
13.041881883	39.9597104583	261	237.336127418
13.0536142954	39.9596310451	262	235.843156066
13.0653466802	39.9595504493	263	234.397705636
13.0770790373	39.9594686708	264	233.024685116
13.088811366	39.9593857096	265	231.74462258
13.1005436661	39.9593015657	266	230.476255438
13.1122759371	39.9592162393	267	229.185147877
13.1240081786	39.9591297301	268	227.877436397
13.1357403902	39.9590420384	269	226.559256762
13.1474725715	39.958953164	270	225.236744061
13.1592047222	39.958863107	271	223.916032586
13.1709368417	39.9587718674	272	222.603255883
13.1826689297	39.9586794452	273	221.304546633
13.1944009858	39.9585858404	274	220.026036662
13.2061330096	39.9584910529	275	218.773856901
13.2178650007	39.958395083	276	217.554137304
13.2295969586	39.9582979304	277	216.373006913
13.241328883	39.9581995952	278	215.236593691
13.2530607734	39.9581000775	279	214.15104166
13.2647926295	39.9579993773	280	213.125602986
13.2765244509	39.9578974945	281	212.158751604
13.288256237	39.9577944291	282	211.242133332
13.2999879877	39.9576901813	283	210.367379628
13.3117197023	39.9575847509	284	209.526107354
13.3234513806	39.957478138	285	208.709918237
13.335183022	39.9573703426	286	207.910398597
13.3469146263	39.9572613646	287	207.119118924
13.358646193	39.9571512042	288	206.327633507
13.3703777217	39.9570398613	289	205.527480113
13.382109212	39.956927336	290	204.710179576
13.3938406635	39.9568136282	291	203.86723549
13.4055720758	39.9566987379	292	202.990133822
13.4173034485	39.9565826652	293	202.070342564
13.4290347811	39.95646541	294	201.11342293
13.4407660733	39.9563469724	295	200.139340528
13.4524973247	39.9562273524	296	199.14951483
13.4642285348	39.95610655	297	198.145066277
13.4759597033	39.9559845651	298	197.127104611
13.4876908297	39.9558613979	299	196.096728566
13.4994219136	39.9557370483	300	195.05502563
13.5111529547	39.9556115163	301	194.003071695
13.5228839526	39.955484802	302	192.941930781
13.5346149067	39.9553569053	303	191.872654776
13.5463458168	39.9552278263	304	190.796283032
13.5580766824	39.9550975649	305	189.713842166
13.5698075031	39.9549661212	306	188.626345666
13.5815382785	39.9548334952	307	187.534793619
13.5932690082	39.9546996869	308	186.425777103
13.6049996919	39.9545646963	309	185.261175971
13.616730329	39.9544285234	310	184.049898493
13.6284609191	39.9542911682	311	182.804239899
13.640191462	39.9541526308	312	181.536563554
13.6519219571	39.9540129111	313	180.259302468
13.6636524042	39.9538720092	314	178.984960559
13.6753828026	39.953729925	315	177.726114193
13.6871131522	39.9535866586	316	176.495413396
13.6988434524	39.95344221	317	175.305583382
13.7105737028	39.9532965793	318	174.16942582
13.7223039031	39.9531497663	319	173.099820231
13.7340340528	39.9530017711	320	172.10972531
13.7457641515	39.9528525938	321	171.212180254
13.7574941989	39.9527022344	322	170.419682239
13.7692241945	39.9525506928	323	169.732085338
13.780954138	39.952397969	324	169.137483917
13.7926840288	39.9522440632	325	168.623514217
13.8044138667	39.9520889752	326	168.17778777
13.8161436511	39.9519327052	327	167.787891022
13.8278733818	39.951775253	328	167.441385037
13.8396030582	39.9516166188	329	167.12580513
13.8513326801	39.9514568026	330	166.828660583
13.8630622469	39.9512958043	331	166.537434357
13.8747917583	39.9511336239	332	166.239582762
13.8865212139	39.9509702616	333	165.922535187
13.8982506132	39.9508057172	334	165.573693879
13.9099799559	39.9506399908	335	165.180433618
13.9217092416	39.9504730825	336	164.735012001
13.9334384698	39.9503049921	337	164.301394028
13.9451676402	39.9501357199	338	163.895549638
13.9568967524	39.9499652656	339	163.507850839
13.9686258058	39.9497936295	340	163.12863459
13.9803548003	39.9496208114	341	162.748202433
13.9920837352	39.9494468114	342	162.356819987
14.0038126103	39.9492716295	343	161.944716501
14.0155414251	39.9490952658	344	161.502084422
14.0272701792	39.9489177202	345	161.019078989
14.0389988722	39.9487389927	346	160.485817777
14.0507275038	39.9485590834	347	159.892380278
14.0624560734	39.9483779922	348	159.228807562
14.0741845808	39.9481957193	349	158.485101779
14.0859130254	39.9480122646	350	157.651465181
14.0976414069	39.947827628	351	156.742791335
14.109369725	39.9476418097	352	155.774300519
14.1210979791	39.9474548097	353	154.748093233
14.1328261688	39.9472666279	354	153.666251015
14.1445542939	39.9470772644	355	152.530835977
14.1562823538	39.9468867192	356	151.343890479
14.1680103482	39.9466949922	357	150.107436632
14.1797382767	39.9465020836	358	148.823475838
14.1914661388	39.9463079934	359	147.493988425
14.2031939342	39.9461127214	360	146.120933174
14.2149216624	39.9459162679	361	144.706246783
14.226649323	39.9457186327	362	143.251843551
14.2383769157	39.9455198159	363	141.75961477
14.2501044401	39.9453198175	364	140.231428344
14.2618318956	39.9451186376	365	138.614869281
14.273559282	39.944916276	366	136.85373987
14.2852865988	39.944712733	367	134.974024786
14.2970138457	39.9445080084	368	133.002149254
14.3087410221	39.9443021023	369	130.964560037
14.3204681278	39.9440950146	370	128.887725369
14.3321951622	39.9438867455	371	126.798134947
14.3439221251	39.943677295	372	124.722299809
14.3556490159	39.943466663	373	122.686752377
14.3673758344	39.9432548495	374	120.718046177
14.37910258	39.9430418547	375	118.842755852
14.3908292525	39.9428276784	376	117.087476999
14.4025558513	39.9426123207	377	115.478826035
14.4142823761	39.9423957817	378	114.043439978
14.4260088265	39.9421780613	379	112.789823905
14.437735202	39.9419591596	380	111.676422223
14.4494615023	39.9417390766	381	110.686721678
14.461187727	39.9415178122	382	109.806271262
14.4729138756	39.9412953666	383	109.020672325
14.4846399478	39.9410717397	384	108.315579356
14.4963659431	39.9408469315	385	107.676700662
14.5080918612	39.9406209422	386	107.089799025
14.5198177016	39.9403937716	387	106.540692525
14.531543464	39.9401654198	388	106.015255106
14.54	39.94	388.721	105.64307865
>  14.54, 39.94, -W1p
14.54	39.94	388.721	105.64307865
14.5474440583	39.9469502267	389.721	104.301700219
14.5548896293	39.9538999773	390.721	103.002538173
14.5623367135	39.9608492515	391.721	101.737155543
14.5697853116	39.9677980491	392.721	100.496220365
14.577235424	39.9747463699	393.721	99.2696533532
14.5846870514	39.9816942136	394.721	98.0470148462
14.5921401943	39.9886415801	395.721	96.840939066
14.5995948534	39.9955884692	396.721	95.6578286757
14.6070510292	40.0025348805	397.721	94.4891586123
14.6145087222	40.009480814	398.721	93.3270871536
14.6219679331	40.0164262694	399.721	92.164613644
14.6294286625	40.0233712465	400.721	90.9957092132
14.6368909109	40.030315745	401.721	89.8154205974
14.6443546788	40.0372597648	402.721	88.6199469152
14.6518199669	40.0442033056	403.721	87.4066894872
14.6592867758	40.0511463672	404.721	86.174274545
14.666755106	40.0580889495	405.721	84.922548856
14.6742249582	40.0650310521	406.721	83.6525482334
14.6816963328	40.0719726749	407.721	82.3664388063
14.6891692304	40.0789138177	408.721	81.0674311224
14.6966436518	40.0858544802	409.721	79.7616650885
14.7041195973	40.0927946622	410.721	78.4744893725
14.7115970677	40.0997343635	411.721	77.2150054295
14.7190760634	40.106673584	412.721	75.9867633203
14.7265565851	40.1136123233	413.721	74.793418512
14.7340386334	40.1205505812	414.721	73.638618621
14.7415222088	40.1274883577	415.721	72.5258989584
14.7490073119	40.1344256523	416.721	71.4585869136
14.7564939433	40.141362465	417.721	70.4327853022
14.7639821036	40.1482987954	418.721	69.439421099
14.7714717933	40.1552346434	419.721	68.4828767145
14.7789630131	40.1621700088	420.721	67.5668066156
14.7864557635	40.1691048913	421.721	66.693555969
14.7939500451	40.1760392908	422.721	65.8639686418
14.8014458584	40.1829732069	423.721	65.0772433413
14.8089432042	40.1899066396	424.721	64.3308377598
14.8164420829	40.1968395885	425.721	63.6204210589
14.8239424951	40.2037720535	426.721	62.9398744523
14.8314444414	40.2107040343	427.721	62.2813402323
14.8389479224	40.2176355307	428.721	61.6353191217
14.8464529388	40.2245665426	429.721	60.9908161073
14.8539594909	40.2314970696	430.721	60.3355348433
14.8614675796	40.2384271116	431.721	59.6561205578
14.8689772052	40.2453566683	432.721	58.9384517354
14.8764883685	40.2522857396	433.721	58.1674912029
14.88400107	40.2592143251	434.721	57.3269723132
14.8915153102	40.2661424248	435.721	56.4154747203
14.8990310898	40.2730700383	436.721	55.4360464644
14.9065484094	40.2799971655	437.721	54.3932455118
14.9140672696	40.2869238061	438.721	53.2931586339
14.9215876708	40.29384996	439.721	52.1641992441
14.9291096138	40.3007756268	440.721	51.0846346163
14.936633099	40.3077008064	441.721	50.0588616583
14.9441581271	40.3146254986	442.721	49.0836925581
14.95	40.32	443.497	48.3592278921
>  14.95, 40.32, -W1p
14.95	40.32	443.497	48.3592278921
14.957532434	40.3269208768	444.497	47.464953394
14.9650664127	40.3338412649	445.497	46.6091717366
14.9726019369	40.3407611641	446.497	45.7864402812
14.980139007	40.3476805743	447.497	44.9908636847
14.9876776237	40.3545994951	448.497	44.2161520385
14.9952177876	40.3615179264	449.497	43.4556792483
15.0027594992	40.3684358679	450.497	42.7025421847
15.0103027591	40.3753533195	451.497	41.9496201958
15.0178475679	40.3822702808	452.497	41.189635292
15.0253939263	40.3891867518	453.497	40.4152126446
15.0329418347	40.3961027321	454.497	39.6189418551
15.0404912938	40.4030182215	455.497	38.7934385558
15.0480423041	40.4099332199	456.497	37.9314066072
15.0555948663	40.4168477269	457.497	37.0256662196
15.063148981	40.4237617425	458.497	36.0234063528
15.0707046487	40.4306752663	459.497	34.8785575687
15.0782618699	40.4375882981	460.497	33.5881128335
15.0858206454	40.4445008377	461.497	32.149427505
15.0933809757	40.451412885	462.497	30.5579875144
15.1009428614	40.4583244396	463.497	28.8395947841
15.108506303	40.4652355013	464.497	27.0258380241
15.1160713012	40.47214607	465.497	25.1471454242
15.1236378566	40.4790561454	466.497	23.2323735809
15.1312059697	40.4859657273	467.497	21.3084455027
15.1387756411	40.4928748154	468.497	19.400037882
15.1463468714	40.4997834095	469.497	17.529317688
15.1539196613	40.5066915095	470.497	15.7157281405
15.1614940112	40.5135991151	471.497	13.9758242455
15.1690699219	40.520506226	472.497	12.3231576265
15.1766473938	40.5274128421	473.497	10.7682112185
15.1842264276	40.5343189631	474.497	9.31838340767
15.1918070238	40.5412245889	475.497	7.97802206533
15.1993891832	40.5481297191	476.497	6.74850826942
15.2069729061	40.5550343535	477.497	5.62839005837
15.2145581933	40.561938492	478.497	4.61356590367
15.2221450454	40.5688421343	479.497	3.69751843612
15.2297334628	40.5757452802	480.497	2.87159814285
15.2373234463	40.5826479294	481.497	2.12535718239
15.2449149964	40.5895500818	482.497	1.47029194734
15.2525081137	40.5964517371	483.497	0.924507491042
15.2601027987	40.6033528951	484.497	0.448954576385
15.2676990522	40.6102535555	485.497	0.011672819604
15.2752968746	40.6171537182	486.497	-0.412958027782
15.2828962667	40.6240533829	487.497	-0.848068601552
15.2904972288	40.6309525494	488.497	-1.3137771196
15.2980997618	40.6378512175	489.497	-1.82675592914
15.3057038661	40.6447493869	490.497	-2.39988733193
15.3133095423	40.6516470575	491.497	-3.04200901558
15.3209167911	40.6585442289	492.497	-3.75774906158
15.328525613	40.665440901	493.497	-4.54745074286
15.3361360087	40.6723370736	494.497	-5.40718721446
15.3437479787	40.6792327464	495.497	-6.32886618707
15.3513615236	40.6861279192	496.497	-7.30042480119
15.358976644	40.6930225917	497.497	-8.30611472627
15.3665933405	40.6999167638	498.497	-9.32687769773
15.3742116137	40.7068104352	499.497	-10.3408115315
15.3818314643	40.7137036057	500.497	-11.3237268487
15.3894528927	40.7205962751	501.497	-12.2497945193
15.3970758997	40.7274884432	502.497	-13.0922840972
15.4047004857	40.7343801096	503.497	-13.8243931854
15.4123266514	40.7412712742	504.497	-14.4201680973
15.4199543974	40.7481619368	505.497	-14.8554063716
15.4275837243	40.7550520972	506.497	-15.1140086541
15.4352146326	40.761941755	507.497	-15.1991865342
15.442847123	40.7688309102	508.497	-15.1133374582
15.4504811961	40.7757195624	509.497	-14.8610738327
15.4581168525	40.7826077114	510.497	-14.4492261669
15.4657540927	40.7894953571	511.497	-13.8864502859
15.4733929174	40.7963824991	512.497	-13.1828636964
15.4810333272	40.8032691373	513.497	-12.3497110432
15.4886753226	40.8101552714	514.497	-11.3990588544
15.4963189043	40.8170409012	515.497	-10.3435194529
15.5039640728	40.8239260264	516.497	-9.19600422053
15.5116108288	40.830810647	517.497	-7.96950609425
15.5192591729	40.8376947625	518.497	-6.67691160482
15.5269091056	40.8445783728	519.497	-5.33084210392
15.5345606276	40.8514614777	520.497	-3.94352460032
15.5422137394	40.8583440769	521.497	-2.52669206644
15.5498684416	40.8652261703	522.497	-1.09151319893
15.557524735	40.8721077575	523.497	0.351448125104
15.5651826199	40.8789888383	524.497	1.79224385737
15.5728420972	40.8858694126	525.497	3.22152316121
15.5805031672	40.8927494801	526.497	4.63048391361
15.5881658308	40.8996290405	527.497	6.01917397422
15.5958300884	40.9065080937	528.497	7.39745287346
15.6034959406	40.9133866394	529.497	8.75221655673
15.6111633881	40.9202646773	530.497	10.0771063008
15.6188324314	40.9271422073	531.497	11.3978057512
15.6265030713	40.9340192292	532.497	12.7131210791
15.6341753081	40.9408957426	533.497	14.0167597377
15.6418491427	40.9477717474	534.497	15.3027854622
15.6495245755	40.9546472433	535.497	16.5656568908
15.6572016071	40.9615222301	536.497	17.8002651509
15.6648802383	40.9683967076	537.497	19.0019700732
15.6725604695	40.9752706756	538.497	20.1666350811
15.6802423013	40.9821441338	539.497	21.2906609121
15.6879257345	40.9890170819	540.497	22.3710180141
15.6956107695	40.9958895198	541.497	23.4052776135
15.703297407	41.0027614473	542.497	24.3916415865
15.7109856477	41.009632864	543.497	25.3289709715
15.7186754919	41.0165037698	544.497	26.216813223
15.7263669405	41.0233741644	545.497	27.0554282308
15.734059994	41.0302440476	546.497	27.8458129387
15.741754653	41.0371134192	547.497	28.5897247649
15.7494509181	41.043982279	548.497	29.2896555412
15.7571487899	41.0508506267	549.497	29.9359060777
15.764848269	41.057718462	550.497	30.5263611633
15.772549356	41.0645857848	551.497	31.072139195
15.7802520516	41.0714525948	552.497	31.5857069419
15.7879563563	41.0783188918	553.497	32.0807752276
15.7956622707	41.0851846756	554.497	32.5711942919
15.8033697955	41.0920499459	555.497	33.0528010385
15.8110789312	41.0989147025	556.497	33.5338969814
15.8187896784	41.1057789451	557.497	34.0298547607
15.8265020378	41.1126426736	558.497	34.5545694881
15.83421601	41.1195058876	559.497	35.1201125404
15.8419315956	41.1263685871	560.497	35.7364486159
15.8496487951	41.1332307717	561.497	36.4112159879
15.8573676092	41.1400924411	562.497	37.1495702157
15.8650880385	41.1469535953	563.497	37.9540912894
15.8728100836	41.1538142339	564.497	38.8247542748
15.8805337451	41.1606743567	565.497	39.7589636849
15.8882590236	41.1675339634	566.497	40.7516515218
15.8959859198	41.1743930539	567.497	41.7954391902
15.9037144341	41.1812516279	568.497	42.8808632349
15.9114445673	41.1881096852	569.497	43.996665205
15.91917632	41.1949672255	570.497	45.1317398761
15.9269096927	41.2018242487	571.497	46.2816140578
15.9346446861	41.2086807544	572.497	47.4324614538
15.9423813007	41.2155367424	573.497	48.5699943594
15.9501195372	41.2223922126	574.497	49.6815283444
15.9578593962	41.2292471646	575.497	50.7560751911
15.9656008783	41.2361015983	576.497	51.7843812703
15.9733439841	41.2429555133	577.497	52.7589110914
15.9810887142	41.2498089096	578.497	53.6737761111
15.9888350693	41.2566617868	579.497	54.5145078907
15.9965830498	41.2635141447	580.497	55.2721620035
16.0043326566	41.270365983	581.497	55.9533617989
16.0120838901	41.2772173016	582.497	56.5640300547
16.0198367509	41.2840681002	583.497	57.109033923
16.0275912397	41.2909183786	584.497	57.5919429884
16.0353473572	41.2977681364	585.497	58.0148740209
16.0431051038	41.3046173736	586.497	58.3784225343
16.0508644802	41.3114660899	587.497	58.6816813525
16.0586254871	41.3183142849	588.497	58.9223461787
16.0663881249	41.3251619586	589.497	59.0969083468
16.0741523945	41.3320091106	590.497	59.2009349613
16.0819182963	41.3388557408	591.497	59.2294365237
16.0896858309	41.3457018488	592.497	59.1806311548
16.0974549991	41.3525474345	593.497	59.0569026274
16.1052258013	41.3593924976	594.497	58.8606774938
16.1129982382	41.3662370378	595.497	58.5961379717
16.1207723105	41.373081055	596.497	58.2693720038
16.1285480187	41.3799245489	597.497	57.8884741032
16.1363253634	41.3867675193	598.497	57.463596849
16.14	41.39	598.969	57.2510101686
>  16.14, 41.39, -W1p
16.14	41.39	598.969	57.2510101686
16.1501759049	41.394753998	599.969	56.794848777
16.1603532982	41.3995070994	600.969	56.2983016047
16.1705321801	41.4042593038	601.969	55.7771748197
16.1807125509	41.4090106111	602.969	55.2483419932
16.1908944107	41.4137610209	603.969	54.7294756935
