98.5795500288	28.002978171	56.9	2563.15520236
98.5805685945	28.0029812659	57	2529.95280607
98.5815871602	28.0029843532	57.1	2497.58083847
98.5826057261	28.002987433	57.2	2466.23208002
98.5836242919	28.0029905053	57.3	2436.10086466
98.5846428579	28.0029935701	57.4	2407.38303705
98.5856614239	28.0029966274	57.5	2380.27597525
98.5866799899	28.0029996772	57.6	2354.97855986
98.587698556	28.0030027195	57.7	2331.69116785
98.5887171222	28.0030057543	57.8	2310.61566755
98.5897356884	28.0030087816	57.9	2291.95540761
98.5907542547	28.0030118013	58	2275.91520585
98.5917728211	28.0030148136	58.1	2262.71380421
98.5927913875	28.0030178183	58.2	2253.75379052
98.5938099539	28.0030208156	58.3	2249.44773049
98.5948285204	28.0030238053	58.4	2249.1750237
98.595847087	28.0030267876	58.5	2252.31422341
98.5968656536	28.0030297623	58.6	2258.24307907
98.5978842203	28.0030327295	58.7	2266.33851007
98.598902787	28.0030356892	58.8	2275.97662861
98.5999213538	28.0030386414	58.9	2286.53274368
98.6009399207	28.0030415861	59	2297.38136411
98.6019584876	28.0030445233	59.1	2307.89620406
98.6029770545	28.003047453	59.2	2317.45019104
98.6039956215	28.0030503752	59.3	2325.41547135
98.6050141886	28.0030532899	59.4	2331.16341355
98.6060327557	28.0030561971	59.5	2334.06461515
98.6070513229	28.0030590967	59.6	2333.4889121
98.6080698901	28.0030619889	59.7	2328.80537232
98.6090884574	28.0030648735	59.8	2320.02242925
98.6101070248	28.0030677507	59.9	2308.56045818
98.6111255922	28.0030706203	60	2294.72858414
98.6121441596	28.0030734824	60.1	2278.76779617
98.6131627271	28.0030763371	60.2	2260.91912758
98.6141812947	28.0030791842	60.3	2241.42366493
98.6151998623	28.0030820238	60.4	2220.52253542
98.6162184299	28.0030848559	60.5	2198.45691151
98.6172369977	28.0030876805	60.6	2175.46800542
98.6182555654	28.0030904976	60.7	2151.79708463
98.6192741333	28.0030933072	60.8	2127.68544671
98.6202927011	28.0030961093	60.9	2103.3744466
98.6213112691	28.0030989038	61	2079.10546966
98.6223298371	28.0031016909	61.1	2055.11995117
98.6233484051	28.0031044705	61.2	2031.65936874
98.6243669732	28.0031072425	61.3	2008.96523952
98.6253855413	28.0031100071	61.4	1986.90026704
98.6264041095	28.0031127641	61.5	1961.9752251
98.6274226778	28.0031155137	61.6	1933.8759463
98.6284412461	28.0031182557	61.7	1903.34175673
98.6294598144	28.0031209902	61.8	1871.11207969
98.6304783828	28.0031237172	61.9	1837.92643837
98.6314969513	28.0031264367	62	1804.52446024
98.6325155198	28.0031291487	62.1	1771.64587629
98.6335340883	28.0031318532	62.2	1740.03051323
98.6345526569	28.0031345502	62.3	1710.41829291
98.6355712256	28.0031372397	62.4	1683.54923776
98.6365897943	28.0031399217	62.5	1660.16346869
98.6376083631	28.0031425962	62.6	1641.00119686
98.6386269319	28.0031452631	62.7	1626.80273216
98.6396455007	28.0031479226	62.8	1618.30847355
98.6406640696	28.0031505745	62.9	1616.25891388
98.6416826386	28.003153219	63	1621.39474848
98.6427012076	28.0031558559	63.1	1634.63831546
98.6437197767	28.0031584854	63.2	1655.78675665
98.6447383458	28.0031611073	63.3	1683.93436803
98.6457569149	28.0031637217	63.4	1718.17509467
98.6467754841	28.0031663286	63.5	1757.60253699
98.6477940534	28.003168928	63.6	1801.30994648
98.6488126227	28.0031715199	63.7	1848.39022626
98.6498311921	28.0031741043	63.8	1897.93594777
98.6508497615	28.0031766812	63.9	1949.03933534
98.6518683309	28.0031792506	64	2000.79228322
98.6528869004	28.0031818125	64.1	2052.28635891
98.65390547	28.0031843668	64.2	2102.61279383
98.6549240396	28.0031869137	64.3	2150.86249305
98.6559426092	28.003189453	64.4	2196.12603678
98.6569611789	28.0031919849	64.5	2237.49369569
98.6579797486	28.0031945092	64.6	2274.05540656
98.6589983184	28.0031970261	64.7	2305.95400501
98.6600168883	28.0031995354	64.8	2336.30133632
98.6610354582	28.0032020372	64.9	2365.41344423
98.6620540281	28.0032045315	65	2393.32821923
98.6630725981	28.0032070183	65.1	2420.08413392
98.6640911681	28.0032094976	65.2	2445.72023046
98.6651097382	28.0032119694	65.3	2470.27612645
98.6661283083	28.0032144337	65.4	2493.79200027
98.6671468784	28.0032168905	65.5	2516.30859395
98.6681654487	28.0032193398	65.6	2537.86721014
98.6691840189	28.0032217816	65.7	2558.50969279
98.6702025892	28.0032242158	65.8	2578.27844293
98.6712211596	28.0032266426	65.9	2597.21640245
98.67223973	28.0032290618	66	2615.36704653
98.6732583004	28.0032314736	66.1	2632.77438869
98.6742768709	28.0032338778	66.2	2649.48297061
98.6752954414	28.0032362746	66.3	2665.58477553
98.676314012	28.0032386638	66.4	2681.83121117
98.6773325826	28.0032410455	66.5	2698.27966671
98.6783511533	28.0032434197	66.6	2714.68106095
98.679369724	28.0032457864	66.7	2730.78555929
98.6803882948	28.0032481456	66.8	2746.34258626
98.6814068656	28.0032504973	66.9	2761.10082539
98.6824254364	28.0032528415	67	2774.80823019
98.6834440073	28.0032551782	67.1	2787.2120298
98.6844625782	28.0032575073	67.2	2798.05872877
98.6854811492	28.003259829	67.3	2807.09412818
98.6864997202	28.0032621432	67.4	2814.06331273
98.6875182913	28.0032644498	67.5	2818.71066662
98.6885368624	28.003266749	67.6	2820.7798878
98.6895554336	28.0032690406	67.7	2820.01397282
98.6905740048	28.0032713248	67.8	2816.15524934
98.691592576	28.0032736014	67.9	2808.94535434
98.6926111473	28.0032758705	68	2796.27172948
98.6936297186	28.0032781321	68.1	2776.28248568
98.69464829	28.0032803862	68.2	2750.0855747
98.6956668614	28.0032826328	68.3	2718.80208994
98.6966854328	28.0032848719	68.4	2683.55363272
98.6977040043	28.0032871035	68.5	2645.46230548
98.6987225759	28.0032893276	68.6	2605.65071467
98.6997411475	28.0032915442	68.7	2565.24196724
98.7007597191	28.0032937532	68.8	2525.3596558
98.7017782907	28.0032959548	68.9	2487.12786659
98.7027968624	28.0032981489	69	2451.67115789
98.7038154342	28.0033003354	69.1	2420.11457159
98.704834006	28.0033025144	69.2	2393.58362915
98.7058525778	28.003304686	69.3	2373.20431624
98.7068711497	28.00330685	69.4	2360.10307935
98.7078897216	28.0033090065	69.5	2355.40683144
98.7089082935	28.0033111556	69.6	2359.92071713
98.7099268655	28.0033132971	69.7	2372.46882721
98.7109454376	28.0033154311	69.8	2392.09950229
98.7119640096	28.0033175576	69.9	2417.99122691
98.7129825817	28.0033196766	70	2449.32245159
98.7140011539	28.003321788	70.1	2485.27158158
98.7150197261	28.003323892	70.2	2525.01697479
98.7160382983	28.0033259885	70.3	2567.73695244
98.7170568706	28.0033280775	70.4	2612.60979981
98.7180754429	28.0033301589	70.5	2658.81375505
98.7190940153	28.0033322329	70.6	2705.52702333
98.7201125876	28.0033342993	70.7	2751.92776194
98.7211311601	28.0033363583	70.8	2797.19410891
98.7221497325	28.0033384097	70.9	2840.50414326
98.723168305	28.0033404536	71	2881.03592607
98.7241868776	28.00334249	71.1	2917.96747461
98.7252054502	28.0033445189	71.2	2950.54378554
98.7262240228	28.0033465404	71.3	2980.37396519
98.7272425955	28.0033485543	71.4	3008.62686375
98.7282611681	28.0033505606	71.5	3035.53349155
98.7292797409	28.0033525595	71.6	3061.32496224
98.7302983137	28.0033545509	71.7	3086.2324758
98.7313168865	28.0033565348	71.8	3110.48732791
98.7323354593	28.0033585112	71.9	3134.32090552
98.7333540322	28.00336048	72	3157.96469075
98.7343726051	28.0033624414	72.1	3181.65024248
98.7353911781	28.0033643952	72.2	3205.60922298
98.7364097511	28.0033663416	72.3	3230.07336611
98.7374283241	28.0033682804	72.4	3255.27450536
98.7384468972	28.0033702117	72.5	3281.4445534
98.7394654703	28.0033721355	72.6	3308.81550475
98.7404840434	28.0033740518	72.7	3337.61943938
98.7415026166	28.0033759607	72.8	3368.08851928
98.7425211898	28.003377862	72.9	3401.23042955
98.7435397631	28.0033797558	73	3438.16181095
98.7445583364	28.003381642	73.1	3478.23348043
98.7455769097	28.0033835208	73.2	3520.76368914
98.746595483	28.0033853921	73.3	3565.07066918
98.7476140564	28.0033872559	73.4	3610.4726259
98.7486326299	28.0033891121	73.5	3656.28773531
98.7496512033	28.0033909609	73.6	3701.8341276
98.7506697768	28.0033928021	73.7	3746.42993535
98.7516883503	28.0033946359	73.8	3789.39323901
98.7527069239	28.0033964621	73.9	3830.04211191
98.7537254975	28.0033982808	74	3867.6945841
98.7547440712	28.0034000921	74.1	3901.66866718
98.7557626448	28.0034018958	74.2	3931.28234445
98.7567812185	28.003403692	74.3	3955.85357828
98.7577997923	28.0034054807	74.4	3974.7003007
98.758818366	28.0034072619	74.5	3987.00182274
98.7598369398	28.0034090356	74.6	3991.75470226
98.7608555137	28.0034108018	74.7	3989.67174126
98.7618740875	28.0034125604	74.8	3981.70804924
98.7628926615	28.0034143116	74.9	3968.81843562
98.7639112354	28.0034160553	75	3951.95743201
98.7649298094	28.0034177914	75.1	3932.07927704
98.7659483834	28.0034195201	75.2	3910.13792847
98.7669669574	28.0034212412	75.3	3887.08706621
98.7679855315	28.0034229549	75.4	3863.88008857
98.7690041056	28.003424661	75.5	3841.47012654
98.7700226797	28.0034263596	75.6	3820.81003716
98.7710412539	28.0034280507	75.7	3802.85240863
98.7720598281	28.0034297343	75.8	3788.54956855
98.7730784023	28.0034314104	75.9	3778.85358079
98.7740969766	28.003433079	76	3774.71625061
98.7751155508	28.0034347401	76.1	3777.08337016
98.7761341252	28.0034363937	76.2	3786.00642459
98.7771526995	28.0034380398	76.3	3800.56101748
98.7781712739	28.0034396784	76.4	3819.94488732
98.7791898483	28.0034413094	76.5	3843.35594614
98.7802084228	28.003442933	76.6	3869.99228921
98.7812269973	28.003444549	76.7	3899.05217792
98.7822455718	28.0034461576	76.8	3929.73405186
98.7832641463	28.0034477586	76.9	3961.23651844
98.7842827209	28.0034493522	77	3992.75835986
98.7853012955	28.0034509382	77.1	4023.49851656
98.7863198701	28.0034525167	77.2	4052.65609893
98.7873384448	28.0034540877	77.3	4079.43038245
98.7883570194	28.0034556512	77.4	4103.02079605
98.7893755942	28.0034572072	77.5	4122.62693958
98.7903941689	28.0034587557	77.6	4137.4485575
98.7914127437	28.0034602967	77.7	4146.685559
98.7924313185	28.0034618302	77.8	4150.28775791
98.7934498933	28.0034633562	77.9	4149.87937576
98.7944684682	28.0034648746	78	4145.89731661
98.7954870431	28.0034663856	78.1	4138.70780936
98.796505618	28.003467889	78.2	4128.67701051
98.7975241929	28.003469385	78.3	4116.17100213
98.7985427679	28.0034708734	78.4	4101.55579447
98.7995613429	28.0034723544	78.5	4085.19732752
98.800579918	28.0034738278	78.6	4067.4614703
98.801598493	28.0034752937	78.7	4048.71402625
98.8026170681	28.0034767521	78.8	4029.32072387
98.8036356432	28.003478203	78.9	4009.64722974
98.8046542184	28.0034796464	79	3990.05914024
98.8056727935	28.0034810823	79.1	3970.92199189
98.8066913687	28.0034825107	79.2	3952.60124901
98.807709944	28.0034839316	79.3	3935.46231618
98.8087285192	28.003485345	79.4	3919.62224782
98.8097470945	28.0034867508	79.5	3902.97166405
98.8107656698	28.0034881492	79.6	3885.13585339
98.8117842451	28.00348954	79.7	3866.3500187
98.8128028205	28.0034909234	79.8	3846.84956757
98.8138213959	28.0034922992	79.9	3826.87012995
98.8148399713	28.0034936676	80	3806.64753335
98.8158585467	28.0034950284	80.1	3786.41781986
98.8168771222	28.0034963817	80.2	3766.41722453
98.8178956977	28.0034977275	80.3	3746.88218818
98.8189142732	28.0034990658	80.4	3728.04934615
98.8199328487	28.0035003966	80.5	3710.15552753
98.8209514243	28.0035017199	80.6	3693.43775065
98.8219699999	28.0035030357	80.7	3678.13322536
98.8229885755	28.003504344	80.8	3664.47934487
98.8240071511	28.0035056448	80.9	3652.71368477
98.8250257268	28.003506938	81	3643.07415527
98.8260443024	28.0035082238	81.1	3635.94919626
98.8270628782	28.003509502	81.2	3631.32908329
98.8280814539	28.0035107728	81.3	3628.88956797
98.8291000296	28.003512036	81.4	3628.30645884
98.8301186054	28.0035132918	81.5	3629.25558627
98.8311371812	28.00351454	81.6	3631.4128389
98.8321557571	28.0035157807	81.7	3634.45412985
98.8331743329	28.0035170139	81.8	3638.05541409
98.8341929088	28.0035182396	81.9	3641.89268525
98.8352114847	28.0035194578	82	3645.64197263
98.8362300606	28.0035206685	82.1	3648.97934195
98.8372486366	28.0035218717	82.2	3651.58089462
98.8382672125	28.0035230674	82.3	3653.12276608
98.8392857885	28.0035242556	82.4	3653.28112673
98.8403043645	28.0035254363	82.5	3651.73217994
98.8413229406	28.0035266094	82.6	3648.15216596
98.8423415166	28.0035277751	82.7	3642.79753755
98.8433600927	28.0035289332	82.8	3637.33657536
98.8443786688	28.0035300839	82.9	3631.76461514
98.8453972449	28.003531227	83	3625.9294757
98.846415821	28.0035323626	83.1	3619.67868615
98.8474343972	28.0035334908	83.2	3612.85950231
98.8484529734	28.0035346114	83.3	3605.31892033
98.8494715496	28.0035357245	83.4	3596.90366187
98.8504901258	28.0035368301	83.5	3587.46019102
98.8515087021	28.0035379282	83.6	3576.83471442
98.8525272784	28.0035390188	83.7	3564.87318876
98.8535458546	28.0035401019	83.8	3551.42132366
98.854564431	28.0035411774	83.9	3536.3245802
98.8555830073	28.0035422455	84	3519.428188
98.8566015836	28.0035433061	84.1	3500.57713793
98.85762016	28.0035443591	84.2	3479.61618884
98.8586387364	28.0035454047	84.3	3456.3441353
98.8596573128	28.0035464427	84.4	3430.02511983
98.8606758892	28.0035474732	84.5	3400.71796007
98.8616944657	28.0035484963	84.6	3368.77223766
98.8627130421	28.0035495118	84.7	3334.53758165
98.8637316186	28.0035505198	84.8	3298.36365241
98.8647501951	28.0035515203	84.9	3260.60015932
98.8657687717	28.0035525133	85	3221.59684408
98.8667873482	28.0035534988	85.1	3181.7034987
98.8678059248	28.0035544768	85.2	3141.26993785
98.8688245014	28.0035554473	85.3	3100.64602537
98.869843078	28.0035564103	85.4	3060.18165797
98.8708616546	28.0035573657	85.5	3020.22676654
98.8718802312	28.0035583137	85.6	2981.1313232
98.8728988079	28.0035592542	85.7	2943.24532542
98.8739173845	28.0035601871	85.8	2906.91881585
98.8749359612	28.0035611126	85.9	2872.50186204
98.8759545379	28.0035620305	86	2839.16661882
98.8769731146	28.0035629409	86.1	2805.62511704
98.8779916914	28.0035638438	86.2	2772.00056942
98.8790102681	28.0035647393	86.3	2738.42146275
98.8800288449	28.0035656272	86.4	2705.01636968
98.8810474217	28.0035665076	86.5	2671.91398106
98.8820659985	28.0035673805	86.6	2639.24308314
98.8830845753	28.0035682459	86.7	2607.13256071
98.8841031522	28.0035691037	86.8	2575.71139067
98.885121729	28.0035699541	86.9	2545.10865796
98.8861403059	28.003570797	87	2515.45352343
98.8871588828	28.0035716324	87.1	2486.87524896
98.8881774597	28.0035724602	87.2	2459.50318079
98.8891960366	28.0035732806	87.3	2433.4667547
98.8902146136	28.0035740934	87.4	2408.8954844
98.8912331905	28.0035748987	87.5	2385.91897606
98.8922517675	28.0035756966	87.6	2364.21931337
98.8932703445	28.0035764869	87.7	2342.00869696
98.8942889214	28.0035772697	87.8	2319.41095951
98.8953074985	28.003578045	87.9	2296.80305152
98.8963260755	28.0035788128	88	2274.56193217
98.8973446525	28.0035795731	88.1	2253.06454716
98.8983632296	28.0035803259	88.2	2232.6878379
98.8993818066	28.0035810712	88.3	2213.80874727
98.9004003837	28.003581809	88.4	2196.80420607
98.9014189608	28.0035825392	88.5	2182.05114558
98.9024375379	28.003583262	88.6	2169.92649325
98.9034561151	28.0035839773	88.7	2160.80716912
98.9044746922	28.003584685	88.8	2155.07009146
98.9054932693	28.0035853853	88.9	2153.09217425
98.9065118465	28.003586078	89	2155.25032514
98.9075304237	28.0035867632	89.1	2161.92145063
98.9085490009	28.003587441	89.2	2173.53038373
98.9095675781	28.0035881112	89.3	2191.59601582
98.9105861553	28.0035887739	89.4	2216.11913997
98.9116047325	28.0035894291	89.5	2246.31601535
98.9126233097	28.0035900768	89.6	2281.40288113
98.913641887	28.003590717	89.7	2320.59596098
98.9146604643	28.0035913497	89.8	2363.11145202
98.9156790415	28.0035919748	89.9	2408.16552975
98.9166976188	28.0035925925	90	2454.97437007
98.9177161961	28.0035932027	90.1	2502.75411301
98.9187347734	28.0035938053	90.2	2550.72088528
98.9197533507	28.0035944005	90.3	2598.09080301
98.9207719281	28.0035949881	90.4	2644.07996217
98.9217905054	28.0035955683	90.5	2687.90443827
98.9228090828	28.0035961409	90.6	2728.78029976
98.9238276601	28.003596706	90.7	2765.92359085
98.9248462375	28.0035972636	90.8	2798.55035427
98.9258648149	28.0035978137	90.9	2827.31375914
98.9268833923	28.0035983564	91	2854.4376031
98.9279019697	28.0035988914	91.1	2880.06283366
98.9289205471	28.003599419	91.2	2904.2882703
98.9299391245	28.0035999391	91.3	2927.21265402
98.930957702	28.0036004517	91.4	2948.93466696
98.9319762794	28.0036009568	91.5	2969.55292308
98.9329948569	28.0036014543	91.6	2989.165981
98.9340134343	28.0036019444	91.7	3007.87234599
98.9350320118	28.0036024269	91.8	3025.77045942
98.9360505893	28.003602902	91.9	3042.95872095
98.9370691668	28.0036033695	92	3059.53546378
98.9380877443	28.0036038296	92.1	3075.59899052
98.9391063218	28.0036042821	92.2	3091.24753877
98.9401248993	28.0036047271	92.3	3106.57931592
98.9411434769	28.0036051646	92.4	3121.69248414
98.9421620544	28.0036055946	92.5	3136.51909921
98.9431806319	28.0036060171	92.6	3150.12744751
98.9441992095	28.0036064321	92.7	3162.49014249
98.945217787	28.0036068396	92.8	3173.76779125
98.9462363646	28.0036072396	92.9	3184.12103028
98.9472549422	28.003607632	93	3193.71051186
98.9482735198	28.003608017	93.1	3202.69692712
98.9492920973	28.0036083945	93.2	3211.24097418
98.9503106749	28.0036087644	93.3	3219.50337563
98.9513292525	28.0036091269	93.4	3227.64488605
98.9523478301	28.0036094818	93.5	3235.82626289
98.9533664078	28.0036098292	93.6	3244.20829714
98.9543849854	28.0036101692	93.7	3252.95179533
98.955403563	28.0036105016	93.8	3262.217572
98.9564221406	28.0036108265	93.9	3272.16647012
98.9574407183	28.0036111439	94	3282.95934579
98.9584592959	28.0036114538	94.1	3294.74531556
98.9594778736	28.0036117562	94.2	3306.74174788
98.9604964512	28.0036120511	94.3	3318.48408224
98.9615150289	28.0036123384	94.4	3330.09275991
98.9625336066	28.0036126183	94.5	3341.6882857
98.9635521842	28.0036128907	94.6	3353.39121137
98.9645707619	28.0036131555	94.7	3365.32214552
98.9655893396	28.0036134129	94.8	3377.60174863
98.9666079173	28.0036136627	94.9	3390.35072081
98.967626495	28.0036139051	95	3403.68981168
98.9686450727	28.0036141399	95.1	3417.73980537
98.9696636504	28.0036143672	95.2	3432.62152649
98.9706822281	28.003614587	95.3	3448.4558319
98.9717008058	28.0036147993	95.4	3465.36360896
98.9727193835	28.0036150042	95.5	3483.46577222
98.9737379612	28.0036152015	95.6	3502.88326077
98.974756539	28.0036153912	95.7	3523.73703732
98.9757751167	28.0036155735	95.8	3546.41784239
98.9767936944	28.0036157483	95.9	3571.45841836
98.9778122721	28.0036159156	96	3598.57792308
98.9788308499	28.0036160753	96.1	3627.46476867
98.9798494276	28.0036162276	96.2	3657.80734046
98.9808680054	28.0036163724	96.3	3689.29402302
98.9818865831	28.0036165096	96.4	3721.61317507
98.9829051608	28.0036166393	96.5	3754.45314973
98.9839237386	28.0036167616	96.6	3787.50228818
98.9849423163	28.0036168763	96.7	3820.44891348
98.9859608941	28.0036169835	96.8	3852.98134847
98.9869794719	28.0036170832	96.9	3884.78789781
98.9879980496	28.0036171754	97	3915.55685795
98.9890166274	28.0036172601	97.1	3944.97652676
98.9900352051	28.0036173373	97.2	3972.73518362
98.9910537829	28.003617407	97.3	3998.52111332
98.9920723606	28.0036174692	97.4	4022.23926403
98.9930909384	28.0036175238	97.5	4045.63941258
98.9941095162	28.003617571	97.6	4069.02243634
98.9951280939	28.0036176107	97.7	4092.20226989
98.9961466717	28.0036176428	97.8	4114.992838
98.9971652495	28.0036176675	97.9	4137.20804496
98.9981838272	28.0036176846	98	4158.66178575
98.999202405	28.0036176942	98.1	4179.16795442
99.0002209828	28.0036176964	98.2	4198.54043539
99.0012395605	28.003617691	98.3	4216.59311127
99.0022581383	28.0036176781	98.4	4233.13987336
99.0032767161	28.0036176577	98.5	4247.9946125
99.0042952938	28.0036176298	98.6	4260.9712285
99.0053138716	28.0036175944	98.7	4271.88363628
99.0063324494	28.0036175515	98.8	4280.54576128
99.0073510271	28.003617501	98.9	4286.77154597
99.0083696049	28.0036174431	99	4290.37434382
99.0093881827	28.0036173777	99.1	4290.74811817
99.0104067604	28.0036173047	99.2	4287.72140078
99.0114253382	28.0036172243	99.3	4281.65947148
99.0124439159	28.0036171363	99.4	4272.92760571
99.0134624937	28.0036170409	99.5	4261.89107596
99.0144810714	28.0036169379	99.6	4248.91514571
99.0154996492	28.0036168274	99.7	4234.36506463
99.0165182269	28.0036167095	99.8	4218.60607105
99.0175368047	28.003616584	99.9	4202.0033761
99.0185553824	28.003616451	100	4184.9221754
99.0195739602	28.0036163105	100.1	4167.72763013
99.0205925379	28.0036161625	100.2	4150.78487719
99.0216111157	28.0036160069	100.3	4134.45901236
99.0226296934	28.0036158439	100.4	4119.11509861
99.0236482711	28.0036156734	100.5	4105.11815255
99.0246668488	28.0036154954	100.6	4092.83314628
99.0256854266	28.0036153098	100.7	4082.19593115
99.0267040043	28.0036151168	100.8	4072.02056409
99.027722582	28.0036149162	100.9	4062.17851703
99.0287411597	28.0036147081	101	4052.63554101
99.0297597374	28.0036144926	101.1	4043.35742366
99.0307783151	28.0036142695	101.2	4034.30999421
99.0317968928	28.0036140389	101.3	4025.45912623
99.0328154705	28.0036138008	101.4	4016.77074354
99.0338340482	28.0036135552	101.5	4008.21082434
99.0348526259	28.0036133021	101.6	3999.74540581
99.0358712036	28.0036130415	101.7	3991.34058862
99.0368897813	28.0036127734	101.8	3982.96254148
99.0379083589	28.0036124978	101.9	3974.57750655
99.0389269366	28.0036122147	102	3966.15180062
99.0399455143	28.003611924	102.1	3957.65182371
99.0409640919	28.0036116259	102.2	3949.04406501
99.0419826696	28.0036113202	102.3	3940.33062466
99.0430012472	28.0036110071	102.4	3931.9855279
99.0440198248	28.0036106864	102.5	3924.08756989
99.0450384025	28.0036103583	102.6	3916.53439381
99.0460569801	28.0036100226	102.7	3909.22355662
99.0470755577	28.0036096794	102.8	3902.05252204
99.0480941353	28.0036093287	102.9	3894.91865532
99.0491127129	28.0036089705	103	3887.71921676
99.0501312905	28.0036086048	103.1	3880.3513556
99.0511498681	28.0036082316	103.2	3872.71210376
99.0521684457	28.0036078509	103.3	3864.69836963
99.0531870233	28.0036074627	103.4	3856.20693192
99.0542056009	28.0036070669	103.5	3847.13443583
99.0552241784	28.0036066637	103.6	3837.37737836
99.056242756	28.003606253	103.7	3826.83211205
99.0572613335	28.0036058347	103.8	3815.39483976
99.0582799111	28.003605409	103.9	3802.96159029
99.0592984886	28.0036049757	104	3788.66813099
99.0603170661	28.0036045349	104.1	3771.82659866
99.0613356436	28.0036040867	104.2	3752.87931704
99.0623542211	28.0036036309	104.3	3732.27129975
99.0633727986	28.0036031676	104.4	3710.44765671
99.0643913761	28.0036026968	104.5	3687.85361154
99.0654099536	28.0036022185	104.6	3664.93450364
99.0664285311	28.0036017327	104.7	3642.13579337
99.0674471085	28.0036012394	104.8	3619.90306936
99.068465686	28.0036007385	104.9	3598.68204655
99.0694842634	28.0036002302	105	3578.91857987
99.0705028409	28.0035997144	105.1	3561.05866308
99.0715214183	28.003599191	105.2	3545.54844315
99.0725399957	28.0035986602	105.3	3532.83421073
99.0735585731	28.0035981218	105.4	3523.36241918
99.0745771505	28.003597576	105.5	3517.57968113
99.0755957279	28.0035970226	105.6	3515.6718889
99.0766143052	28.0035964617	105.7	3516.68677321
99.0776328826	28.0035958933	105.8	3520.32235869
99.0786514599	28.0035953175	105.9	3526.38980608
99.0796700373	28.0035947341	106	3534.70023218
99.0806886146	28.0035941432	106.1	3545.06470074
99.0817071919	28.0035935448	106.2	3557.29422752
99.0827257692	28.0035929388	106.3	3571.19977559
99.0837443465	28.0035923254	106.4	3586.59225166
99.0847629238	28.0035917045	106.5	3603.28250799
99.0857815011	28.0035910761	106.6	3621.08133811
99.0868000783	28.0035904401	106.7	3639.79947474
99.0878186556	28.0035897967	106.8	3659.24759147
99.0888372328	28.0035891457	106.9	3679.23629476
99.08985581	28.0035884873	107	3699.57612706
99.0908743872	28.0035878213	107.1	3720.07756623
99.0918929644	28.0035871478	107.2	3740.6271531
99.0929115416	28.0035864668	107.3	3763.0637932
99.0939301188	28.0035857783	107.4	3787.96120783
99.0949486959	28.0035850823	107.5	3814.94079685
99.0959672731	28.0035843788	107.6	3843.6239072
99.0969858502	28.0035836678	107.7	3873.63181226
99.0980044273	28.0035829493	107.8	3904.58572932
99.0990230044	28.0035822233	107.9	3936.10680673
99.1000415815	28.0035814898	108	3967.81612489
99.1010601586	28.0035807487	108.1	3999.33469644
99.1020787357	28.0035800002	108.2	4030.2834567
99.1030973127	28.0035792442	108.3	4060.28327065
99.1041158897	28.0035784806	108.4	4088.95493458
99.1051344668	28.0035777095	108.5	4115.91916332
99.1061530438	28.003576931	108.6	4140.79658528
99.1071716208	28.0035761449	108.7	4163.20776298
99.1081901977	28.0035753513	108.8	4182.77316609
99.1092087747	28.0035745502	108.9	4199.974389
99.1102273516	28.0035737416	109	4216.08025775
99.1112459286	28.0035729255	109.1	4231.08190257
99.1122645055	28.0035721019	109.2	4244.94865921
99.1132830824	28.0035712708	109.3	4257.64995575
99.1143016593	28.0035704322	109.4	4269.15530888
99.1153202361	28.0035695861	109.5	4279.43432669
99.116338813	28.0035687324	109.6	4288.45671566
99.1173573898	28.0035678713	109.7	4296.19227252
99.1183759666	28.0035670026	109.8	4302.61089917
99.1193945434	28.0035661265	109.9	4307.68259527
99.1204131202	28.0035652428	110	4311.3774657
99.121431697	28.0035643517	110.1	4313.6657202
99.1224502737	28.003563453	110.2	4314.51767653
99.1234688505	28.0035625468	110.3	4313.90376299
99.1244874272	28.0035616331	110.4	4311.79452033
99.1255060039	28.0035607119	110.5	4307.96932825
99.1265245805	28.0035597832	110.6	4301.36845594
99.1275431572	28.003558847	110.7	4292.10528394
99.1285617339	28.0035579033	110.8	4280.50444339
99.1295803105	28.0035569521	110.9	4266.89061068
99.1305988871	28.0035559934	111	4251.58850489
99.1316174637	28.0035550271	111.1	4234.92289056
99.1326360403	28.0035540534	111.2	4217.21858445
99.1336546168	28.0035530721	111.3	4198.80044605
99.1346731933	28.0035520834	111.4	4179.99338779
99.1356917699	28.0035510871	111.5	4161.12236353
99.1367103464	28.0035500834	111.6	4142.51239218
99.1377289228	28.0035490721	111.7	4124.48853116
99.1387474993	28.0035480533	111.8	4107.37589408
99.1397660757	28.003547027	111.9	4091.49965254
99.1407846522	28.0035459932	112	4077.18502611
99.1418032286	28.0035449519	112.1	4064.74407935
99.1428218049	28.0035439031	112.2	4053.51398428
99.1438403813	28.0035428468	112.3	4042.93325359
99.1448589576	28.003541783	112.4	4032.94379626
99.145877534	28.0035407117	112.5	4023.48751683
99.1468961103	28.0035396328	112.6	4014.50632013
99.1479146866	28.0035385465	112.7	4005.94211633
99.1489332628	28.0035374526	112.8	3997.7368049
99.1499518391	28.0035363513	112.9	3989.83229372
99.1509704153	28.0035352424	113	3982.17048129
99.1519889915	28.0035341261	113.1	3974.69327418
99.1530075676	28.0035330022	113.2	3967.34256799
99.1540261438	28.0035318708	113.3	3960.06026338
99.1550447199	28.0035307319	113.4	3952.78825967
99.156063296	28.0035295855	113.5	3945.46845258
99.1570818721	28.0035284316	113.6	3938.04273697
